time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1687128753.325699,-5.044920761579777,-5.285308253652796,0.2845507606738205,0.00013649941243743704,-5.449356557621827e-07,0.3697279048616147,-0.9291400635718248,0.549349577898664,-0.6504559127059066,-0.00016773029452658137,-0.000453091188477973,-0.003450368327062709,0.37536711485395285
1687128753.425699,-4.988733466505201,-5.348477083027899,0.2845558232001421,0.0001198647758801736,-1.358241631996771e-06,0.3533332090043686,-0.9354975302186885,0.5734913093948505,-0.6258549392696912,0.00025618469892452255,0.00017805989023910297,-1.0437377562399014e-05,0.36318391756012597
1687128753.525699,-4.929476705884811,-5.410563245865885,0.284613230532398,0.0001531296853749391,5.458122825563432e-05,0.33606851177132013,-0.9418375279038308,0.6312255975601715,-0.6041553891296897,0.0003621443551296199,-0.0008919365834610726,0.0009468374030855403,0.32324519029124466
1687128753.625699,-4.856958419858845,-5.468332001970739,0.28463049110135197,0.00013965262490023893,3.7403400497719e-05,0.32543568977076964,-0.9455641654174262,0.7733358433543907,-0.5647160187234904,7.087372918991742e-05,0.0004024839655606213,-1.7086479606419234e-05,0.12418477335479643
1687128753.725699,-4.7803402160353015,-5.526638015108119,0.2845308911619122,0.00027120111622248573,-5.5034551826597514e-05,0.32138358385165894,-0.9469490564184623,0.6834702908833691,-0.5948646719264545,-0.0034971663242769945,-0.004996093264703686,0.012460065176967704,0.23629715895847825
1687128753.825699,-4.716029098658616,-5.585019393639177,0.2844720835571033,0.00023534199228994427,-0.00011442001142498514,0.3050068382251808,-0.9523501247745423,0.6409708454039107,-0.5702267539517228,-0.0002802373666802116,0.001292724144039922,-0.0011187319721859786,0.36811913249013484
1687128753.926699,-4.650638447187037,-5.635572090932592,0.28443702636784063,0.00016395107571199748,-4.978316000534182e-05,0.2941433579049361,-0.9557612963716884,0.665193152166985,-0.4235873256713348,0.0005062219286412233,0.0005981657900421528,0.0007859159732217442,0.09561223526874127
1687128754.025699,-4.582760275336727,-5.67775091488746,0.2844704471010924,0.0001487107244316131,-2.109513735937096e-05,0.2885476603487539,-0.9574655216494096,0.717192040382439,-0.4178016699576292,0.0004555321063767179,0.0007917409526165058,-0.0014063077125512891,0.19576104696290672
1687128754.126699,-4.500264420647521,-5.722177655529058,0.2845460823612387,7.518238649998807e-05,3.833533173028328e-05,0.27313736520032006,-0.9619750374149206,0.7639594736609616,-0.42620503648567387,0.0006065401719106071,0.0014443046863232014,0.0012197474441932546,0.31861718746552914
1687128754.225699,-4.432966998406701,-5.766473229605783,0.28460879862101157,1.10736920640297e-05,-4.9022956554695735e-05,0.2589722584138425,-0.965884758574312,0.716596607967002,-0.5071973025579759,0.0008318629267571882,0.0020672171038609625,-0.0017318670807703912,0.3208918487481232
1687128754.325699,-4.360362821282249,-5.816084641465041,0.2847289935243217,-0.0001041426552501437,5.547299798189963e-05,0.24347868303037812,-0.9699062413382267,0.7350562412267829,-0.4863321745212128,0.0007448630938009914,-0.0009317390704722166,-0.0003196109087173555,0.32801199046630064
1687128754.425699,-4.287029044121227,-5.863016679003719,0.28481188516208616,-6.704693544587145e-06,-9.348641723924659e-05,0.22970104814824482,-0.9732612289077042,0.7163500787898607,-0.4323323516816319,-0.00010988987743346846,-0.0009426255809983931,-0.00034941378378614403,0.16359962951579066
1687128754.525699,-4.217517471032212,-5.902003656147528,0.2848007245748528,1.942247312863543e-05,-7.687644196692794e-05,0.22839154822177812,-0.9735693577828134,0.6695710110501917,-0.35869673132300983,-0.00012665337637736963,-0.0009287044426991605,-0.00036551907099651614,-0.07709778629084033
1687128754.625699,-4.153965515887989,-5.9363160621063145,0.2848014071178539,3.091417252347164e-05,-3.383007140443331e-05,0.2330054600680708,-0.9724754256423691,0.6059353449064696,-0.31778014733952337,0.0003155281632112749,0.00040196873306454125,-0.0018443596955148793,-0.0942292226649686
1687128754.725699,-4.096266545976653,-5.965202567897206,0.28480723402588604,2.4824612468659768e-05,3.0317265129564633e-07,0.23734072203716888,-0.9714264671330105,0.5477745549480074,-0.2621420482845033,-3.931787060799388e-05,-0.00011352756023253342,0.00015686056325100743,-0.09504905723889925
1687128754.826699,-4.0411260352906,-5.991841965209327,0.2848063783318343,2.144991571814104e-05,1.8863560148042332e-06,0.2432829292166889,-0.9699553679876669,0.47670395270498456,-0.22514107179592568,-4.164734095551069e-05,-6.319052357940532e-05,0.00010556317818973168,-0.11942684029603043
1687128754.925699,-4.000077099914847,-6.011031415276125,0.284807324012299,1.96255013750913e-05,-1.551613974710567e-05,0.2494942390303832,-0.9683762822708635,0.41395518738507064,-0.20078082761056618,-5.506649225313258e-05,8.406115505770532e-05,-0.00020612293520658382,-0.15381202645528216
1687128755.026699,-3.962429001169539,-6.0306925042780515,0.2848051516157048,2.4003129669215483e-05,-2.124720673454079e-05,0.25764448676962737,-0.9662397825641528,0.3392656817108902,-0.19274086708574448,0.0006044456705336785,0.0023085113063626775,-0.0006061965490688754,-0.18374617364846432
1687128755.125699,-3.9323406333645146,-6.04950262124038,0.2848086334831065,2.6919038464935834e-05,-2.2999394749362485e-05,0.26731341227850686,-0.9636096400319032,0.2632495513161835,-0.18344836570392772,0.0008556530508079191,0.003073238605134607,-0.0008214107880633607,-0.2163337522955895
1687128755.225699,-3.9098509808189887,-6.067411943635366,0.2848149722346366,2.8715608671884273e-05,-2.2256402157845855e-05,0.27850474064659325,-0.9604348536561136,0.18737468368099644,-0.17563190067032014,0.0008575323485560746,0.0033864937875116227,-0.0005641517708324244,-0.24798764182002342
1687128755.325699,-3.8949019600404573,-6.084485195464534,0.28481572257562177,3.983431390288824e-05,-2.6043742018968555e-05,0.29121064107732714,-0.9566589571306396,0.11396337704513972,-0.16294954643406898,-0.00407117566025829,-0.013723848077557561,0.009055858606461471,-0.28860564107510184
1687128755.425699,-3.887007521224809,-6.099707664763832,0.2848207159770084,3.248464417610345e-05,-2.6195637084452754e-05,0.30648180503017103,-0.9518765158590609,0.045018890706622704,-0.14101083196841077,0.0005235551445960064,0.002106167975583906,-0.0008101280241461768,-0.3518658264060759
1687128755.525699,-3.884800849295127,-6.112745003487278,0.28483861514516157,4.8487867965311236e-05,-4.3807733136754e-05,0.3238686202105187,-0.9461020624503171,0.012954157039835297,-0.12279197452068617,0.0005057935032278651,0.0025407299300631973,-5.3317695848973634e-05,-0.3557497137685061
1687128755.626699,-3.883770322635971,-6.124325732375045,0.2848389362253453,6.707459485940462e-05,-2.928160420138272e-05,0.339730875790261,-0.940522688018938,0.007744808581650471,-0.10786266269414849,0.0002576557679187837,8.461370009576796e-05,-0.0005131887756755035,-0.31284554274064785
1687128755.725699,-3.8832097262225225,-6.133526121552152,0.28483992706750355,8.022266711581939e-05,-2.527953100116504e-05,0.3522467110437582,-0.9359071788826732,0.003570700231615256,-0.07886954093818428,0.00013793457390113024,-0.0011588646905710948,-0.00046220248492626884,-0.22878398776681674
1687128755.825699,-3.863433334496732,-6.148281632675415,0.28574073338203265,0.0005526316547528194,0.00257644118129283,0.34848070862969055,-0.9373122490728701,0.40335463280372486,-0.22719544578512238,-0.07028123782775195,0.18461703750023756,0.21292678306703844,0.3623413478005562
1687128755.925699,-3.819020729994626,-6.17991093705242,0.28483320937830053,0.00011516575075853149,4.434528193375156e-06,0.3407257182206071,-0.9401627367962614,0.5144284549240974,-0.429653315026043,4.2232492744237114e-05,-1.0634728284791654e-05,-0.00022722252117117673,0.0007987948643137326
1687128756.025699,-3.756049627277925,-6.232476063165239,0.2848275832960096,8.664158469067325e-05,-5.439560199862421e-06,0.3407147053829466,-0.9401667309575781,0.6695945125220643,-0.5587219403367764,-3.984131906519052e-05,3.7207169168557294e-05,-8.535136556472262e-05,3.9988330188631554e-05
1687128756.125699,-3.6890882312834243,-6.28834909581826,0.2848256081878357,8.313736116521174e-05,-6.508641567882916e-06,0.3407125271850204,-0.9401675206392813,0.6696257993018215,-0.558730601224183,-1.4652259228905534e-05,0.00011181655697605035,3.7323722025883494e-05,9.940863033057982e-06
1687128756.225699,-3.6221246317588727,-6.344220285104629,0.28482434135492307,8.19451628108374e-05,-1.0682523257135318e-05,0.34071057955993445,-0.9401682265141743,0.6696465354306166,-0.5587109225743935,-3.549278040012885e-06,-4.881594759970959e-06,9.151846256440281e-05,3.317800324410632e-05
1687128756.325699,-3.5551543023031638,-6.400096419521674,0.28482711298598185,8.379832684244883e-05,-1.3718332544819055e-05,0.34070989993509754,-0.9401684726025775,0.6698407437485214,-0.5588731702725411,7.57745072374849e-05,-5.4818943832106426e-05,8.564206937258163e-05,-1.3261015958182994e-05
1687128756.425699,-3.4881704813596164,-6.455982409601398,0.28483209935326015,8.79358834685697e-05,-1.7154962005690666e-05,0.340708064348288,-0.9401691373689262,0.6693768287463815,-0.5585160951790585,4.7056020843624005e-05,3.059325016549934e-05,-7.991021006423489e-05,-2.1793526071140337e-05
1687128756.525699,-3.4212197272625438,-6.5118436242896545,0.28483676390795176,8.775886804990337e-05,-1.6791018643563214e-05,0.34070788517549755,-0.940169202322477,0.6695963821677189,-0.5586703988171842,2.414182001231718e-05,-1.4036032059330558e-05,3.611248592476136e-05,2.2536638056116327e-05
1687128756.625699,-3.3542559462493475,-6.567715102910268,0.2848365012045912,8.330950489579393e-05,-2.4218931849952362e-05,0.3407050846800589,-0.9401702174319944,0.669695762779786,-0.5588657649919421,-2.809434268423458e-05,0.0006808872648815579,0.00035731175885743535,0.00010394816029260574
1687128756.725699,-3.287287175311443,-6.623598035934087,0.28483292702008395,5.476905672066531e-05,-5.3429385296428016e-05,0.3407048978463047,-0.9401702860275848,0.6695833587855482,-0.5586228387774936,-9.363908276056583e-05,0.0002454093218774599,0.0005090103585600761,-2.142018084724537e-05
1687128756.825699,-3.2139986478797047,-6.681553190896359,0.2848329978777225,6.887242690545519e-05,-3.810491825958665e-05,0.33650627923977705,-0.9416812187979567,0.7589431627064751,-0.587422613659373,0.00010023060252959414,-0.00029196807138902174,-0.0003428291203820413,0.10661576167389471
1687128756.925699,-3.1378131884680296,-6.740474380931034,0.28482019979572015,4.985803458193355e-05,-1.2892514371753459e-05,0.332240379525818,-0.9431947452994529,0.7637258132267691,-0.5944827682451662,-0.00016451871384163855,0.0015045334511865256,-0.0007672903395262142,0.06486026807208468
1687128757.025699,-3.063195117617494,-6.7995763399580635,0.2847318675617042,0.00021232597435668022,-4.654471196622188e-05,0.32895999147553195,-0.9443438339713393,0.6447556906799157,-0.5601421732232178,-0.0024171270460003826,-0.007647438460770957,0.005719989766037165,0.17919812111670266
1687128757.125699,-2.998500542842071,-6.852491380257707,0.2846952549138755,0.00029370882618931076,-3.1087369875477843e-05,0.3189326205962735,-0.947777345312861,0.6831301782763374,-0.4961482431112856,-0.0003287133296154063,-0.0012751699771454985,0.00039232751571997566,0.23948109866393366
1687128757.225699,-2.924712055860064,-6.899641838498192,0.28466026104784525,0.00037055280329136774,-4.621901159709085e-05,0.3034891242450579,-0.9528348293483981,0.7695862785811618,-0.45928650413104516,-0.00017991656599458344,-0.001053098651409731,0.0008955427077740245,0.38380588127771975
1687128757.325699,-2.848073801206819,-6.945946162650203,0.28464093021733017,0.00038845411526583235,-3.821573751642391e-05,0.2851384882013462,-0.9584862493480062,0.7628762964879503,-0.4669940705444774,-0.00032375373744461224,0.0005864039550759111,-0.0006774728180008703,0.3821761269623968
1687128757.425699,-2.7725709898257693,-6.99341497263723,0.28462973381864204,0.0003538254359356768,2.699939499545542e-05,0.26713170121593816,-0.9636599650727804,0.7355788356478615,-0.49016991635766655,0.0004782159192016886,-0.0010781922701067564,-0.0007945194197830677,0.3542494538007954
1687128757.525699,-2.701327249429828,-7.043502697034403,0.2846677296194131,0.00032323994564859736,6.70032382318427e-05,0.2495108133234047,-0.9683719559452331,0.697157513307595,-0.4959448245113896,0.0002514294271078342,0.0009186305240787521,0.0006963377480551364,0.3900699048239427
1687128757.625699,-2.62925047938143,-7.092209235484017,0.28469806766725797,0.0002720703813903323,6.751029296412755e-05,0.23047292590097948,-0.9730786976636112,0.7677860701409526,-0.4681281797288577,3.859266158993817e-05,-2.331670755433887e-05,-0.0001237522437567967,0.354913371004755
1687128757.7266989,-2.5421287569570485,-7.140333418971917,0.2845949902425796,0.0004897924961202934,-6.903131989253254e-07,0.21726767385892484,-0.9761119392768259,0.7639291263373145,-0.457038080125212,-0.00021476149899952304,-0.00038541365350802203,-0.00013277275746278707,0.3596775934978745
1687128757.825699,-2.4711303248972962,-7.181233390999479,0.2845530339859147,0.0004897946753700188,1.326533442515046e-05,0.20102358973987128,-0.9795862781262829,0.779163902355907,-0.43400518605873356,-0.00045739453385876364,0.0005761065690782437,-0.0016178744629633305,0.3678149083615487
1687128757.925699,-2.393046008787531,-7.222439396454016,0.28454912205308996,0.00047706377793428,5.285335977118352e-05,0.18398948261345172,-0.982928094981677,0.7863066123000767,-0.39751282510620184,0.00023646704797156395,-0.0005582169776250926,-0.0009755553100148813,0.34546100451838035
1687128758.025699,-2.3154247889755983,-7.261347369090998,0.28455588381261104,0.00047456516811053134,5.928088255784761e-05,0.16452303572318244,-0.9863731251357706,0.7745904645333573,-0.3715725838273179,0.000624739766852527,0.001819128602218231,0.00260640815758887,0.40033796135566185
1687128758.125699,-2.237029516765703,-7.297365422509359,0.2845818014659864,0.00043475397502090165,2.71933508251985e-05,0.14392718432396498,-0.9895881849850867,0.7954340674005598,-0.35099068975316566,0.00042545650646367775,0.0020954597343969,-0.00033023651246236717,0.4391578898347829
1687128758.225699,-2.1554249320135206,-7.32990895153881,0.2846364170249378,0.0003455466118117404,2.9011993829339852e-05,0.12336258855010322,-0.9923616031981795,0.8656247072139404,-0.2840376384192228,0.00035129296967618853,0.0005100185547296194,0.001525702583864268,0.3191492663439827
1687128758.325699,-2.062738311950105,-7.352569492237138,0.28465570993942313,0.0003328378948159537,6.458113232232812e-07,0.1169883430403369,-0.9931332321552809,0.9481111321679773,-0.21178204996187983,0.00010626122504260242,-9.372917860817798e-05,5.700571179393962e-05,0.05772078464298402
1687128758.425699,-1.9712402627425853,-7.376903889633423,0.2845157547729918,0.0005220329229779013,-9.243294512675024e-05,0.1099676610520107,-0.9939350242649305,0.8463140859096698,-0.28085155749448487,-0.00015004972021775452,-0.0007944816901677897,-0.0020111252340045895,0.3595558364674028
1687128758.525699,-1.8869041494739238,-7.403273696056628,0.2844542534239957,0.0004879075724357732,-6.121210388948089e-05,0.09224721646792534,-0.9957360138376028,0.8157246719835529,-0.24496366245571644,-0.0017095480972779266,0.0042103443590466565,0.00012169658791955075,0.3620393282838582
1687128758.626699,-1.801429234241396,-7.4192611446166215,0.2844576178313485,0.000436970710145687,1.1320766545995402e-05,0.08294415582014886,-0.9965541008614243,0.7924534907356918,-0.10348454167751915,0.00029505032750029125,0.0005602364466698825,-0.001339960628377615,0.11792292965995035
1687128758.725699,-1.7241878405311128,-7.426743539735613,0.28448936437143796,0.00038678949602557544,5.177913723873537e-05,0.07329920639074419,-0.9973099187591056,0.8795599442907552,-0.047112358225424165,0.00046366381188505827,0.0017269799312248158,-0.0007029196598926216,0.33083793319677046
1687128758.825699,-1.635994559425042,-7.43183107698635,0.28455035583386046,0.00028722412893379657,7.559260028243245e-05,0.056327485193794,-0.9984123027085561,0.8774830615636995,-0.09424483425197999,0.0007440057819104998,0.002426419764793436,0.00013088148250430928,0.34281215442921487
