time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1686962348.656554,-7.165849922132835,4.189414819951828,0.23384509465937894,2.4048715349270136e-05,-7.601200773676014e-05,0.953393555939397,-0.3017295496584086,4.624122729940544e-06,-1.5379151888004137e-05,-2.1211317257983018e-05,3.702795547224968e-05,3.108496773389584e-05,6.865754367886055e-06
1686962348.756554,-7.165850334094647,4.189414621872589,0.23384510883286205,2.3999862890361444e-05,-7.598790823117328e-05,0.9533935435867791,-0.3017295886996979,-1.3350594722788067e-05,-4.0854253735313416e-06,4.282744791928236e-06,5.6211787583316375e-05,-7.406319706852818e-05,6.078956231890018e-05
1686962348.856554,-7.165850707283236,4.189414433413982,0.23384511025819674,2.398951455587494e-05,-7.596507389606308e-05,0.9533935249800286,-0.301729647499158,-1.15890708827226e-05,-3.57837379527975e-06,3.655512344560838e-06,5.371880091156776e-05,-6.627485026141101e-05,5.37857950117279e-05
1686962348.956554,-7.165851098309842,4.189414212417382,0.23384510841870051,2.398633819145761e-05,-7.595034714037305e-05,0.9533935186989146,-0.30172966734993545,-1.1044154587872427e-05,-3.522858765732481e-06,3.421704614476981e-06,5.203062942193337e-05,-6.307766225869829e-05,4.851583913841425e-05
1686962349.056554,-7.165851491250784,4.189413983032741,0.23384510666087152,2.3983508442196732e-05,-7.593783825175666e-05,0.9533935139169195,-0.301729682463268,-1.0300428597874395e-05,-3.4821349135176794e-06,3.256730511606229e-06,5.042156392813659e-05,-6.054389932278138e-05,4.43025632354097e-05
1686962349.156554,-7.16585188341888,4.189413748462264,0.23384510511592485,2.398105419120852e-05,-7.592677647926991e-05,0.9533935095632242,-0.3017296962228807,-9.630754341423618e-06,-3.4251752308504918e-06,3.1146556660997524e-06,4.89056026419648e-05,-5.820398426485471e-05,4.0317624208716285e-05
1686962349.256554,-7.165852274856421,4.189413509212179,0.2338451037538311,2.3978837209143195e-05,-7.591702879834729e-05,0.953393505850411,-0.3017297079571091,-9.000272541860127e-06,-3.393620440209798e-06,2.9837613548053254e-06,4.750365583760246e-05,-5.602699001204098e-05,3.656824242529059e-05
1686962349.356554,-7.165852665359793,4.189413265977765,0.23384510253316318,2.397686412563533e-05,-7.590845767536242e-05,0.953393502690589,-0.30172971794370224,-8.414460239148856e-06,-3.3814796938731373e-06,2.865095095530554e-06,4.6187399367963894e-05,-5.398234531362207e-05,3.300838503219659e-05
1686962349.456554,-7.165853054800034,4.18941301948654,0.23384510139736178,2.3975083363663608e-05,-7.590091857750607e-05,0.9533934999600282,-0.3017297265736569,-7.883020079065332e-06,-3.379515187952292e-06,2.7637085419347227e-06,4.493180048750648e-05,-5.2043459463565904e-05,2.962508396266582e-05
1686962349.556554,-7.165853443606519,4.189412769803903,0.2338451003540871,2.397352448246358e-05,-7.589427962699765e-05,0.9533934978290344,-0.3017297333088797,-7.3846811959163815e-06,-3.3932195392494578e-06,2.66389158661573e-06,4.378943319124701e-05,-5.025371009293656e-05,2.6563392342105408e-05
1686962349.656554,-7.1658538316672145,4.189412517360803,0.23384509929959704,2.397221391869088e-05,-7.588845568059709e-05,0.9533934961533385,-0.3017297386052451,-6.910282625112577e-06,-3.4052952347289922e-06,2.5888781774843633e-06,4.27251830705568e-05,-4.8581869261414654e-05,2.3765656492317153e-05
1686962349.756554,-7.165854219191551,4.189412262511783,0.23384509828272804,2.3971247660037834e-05,-7.588328851208615e-05,0.9533934948338834,-0.30172974277578213,-6.490402193852763e-06,-3.461369110974243e-06,2.510885290350623e-06,4.169653721756727e-05,-4.69735955858578e-05,2.1053876524021405e-05
1686962349.856554,-7.165167956159792,4.189438157127236,0.23384489381480475,2.295625881658203e-05,-7.561709585224571e-05,0.9540345560135366,-0.2996966127388145,0.05387821060445663,0.0016498744078420606,-1.7284129556710838e-05,-2.841238265573373e-05,1.6640056520156455e-05,-0.3139118617233283
1686962349.956554,-7.163243340385735,4.189390765728701,0.2338452838563587,2.1870902733004067e-05,-7.58828736272859e-05,0.9621460612955246,-0.27253431067842054,0.002824239501720111,-0.0034501180850482404,4.5050308340295605e-07,-2.0895636086093058e-05,1.5040753178009349e-05,-0.6109592644132543
1686962350.056554,-7.1627505080394265,4.188641525528231,0.23384542609835662,1.9329037181191845e-05,-7.612202559554324e-05,0.9700196351544769,-0.24302654432510246,0.00685957847655415,-0.011570475061659731,4.060074641153765e-06,-9.465769163624141e-06,-9.323765689844017e-06,-0.6107024986153022
1686962350.156554,-7.16192525164438,4.187105109015371,0.23384558025676183,1.6721834800407442e-05,-7.616418382385086e-05,0.9769856162398305,-0.21330517944924823,0.009178643685716895,-0.018521628170474994,4.876041710936849e-06,-1.2933821922254591e-05,-9.58711915116645e-06,-0.6104148711786412
1686962350.256554,-7.161033549366894,4.185156254424582,0.23384580029249982,1.4131879601831082e-05,-7.597787242607665e-05,0.9830384995705495,-0.18339929768059612,0.007933370300223373,-0.018701716667926156,5.8126949521444265e-06,-1.6734839416450722e-05,-9.375896498663968e-06,-0.6101281005406302
1686962350.356554,-7.160506115157043,4.183881242505929,0.23384609558582636,1.160618762573423e-05,-7.556488636470338e-05,0.98817403446023,-0.1533364658971781,0.001811567144882624,-0.003512331018657452,6.82856092694624e-06,-2.0410950150402963e-05,-7.792649158022188e-06,-0.6098591815084546
1686962350.456554,-7.160843005637422,4.185380352552567,0.23384646887064278,9.224520426722193e-06,-7.496187378329281e-05,0.9923887845739491,-0.12314420224868654,-0.009139049134557195,0.03870208262420138,7.659136105376538e-06,-2.2587447537948987e-05,-4.106533831612412e-06,-0.6095951237159781
1686962350.556554,-7.162427394245077,4.193032309495788,0.23384689219661595,7.100822722472377e-06,-7.429354445724116e-05,0.9956799398753168,-0.09285177305756254,-0.022471816934317088,0.12155234639726653,8.426054157207304e-06,-2.3279955815449536e-05,2.678186489638236e-06,-0.6092519024569988
1686962350.656554,-7.164699765736815,4.207698259871516,0.23384843943852446,7.042733267896912e-06,-7.737968077411267e-05,0.9980480575537651,-0.06245053062978285,-0.018853353992589417,0.15063513530750855,3.7887548550537884e-05,8.841493031448002e-05,0.0001854332147955083,-0.6105571244381408
1686962350.756554,-7.166155839158108,4.222770707122296,0.2338493093410751,6.988573921902919e-06,-7.86928427115031e-05,0.9994877764031106,-0.03200279018088926,-0.010081669578987446,0.1509468323467836,7.007716118585003e-05,0.0002625295856788263,-0.0001336906111084784,-0.6095326967011669
1686962350.856554,-7.166880616107164,4.237151959708725,0.2338574841610286,1.3005654221884044e-05,-7.297846310970638e-05,0.9999949048220893,-0.0031913688062245277,-0.007529627340429204,0.11780254611166369,0.0002910977367291393,-0.0008499164201256991,0.0005307225635642975,-0.46568305733437915
1686962350.956554,-7.167923619640419,4.244951928008724,0.23387737315646548,3.1217915300303537e-05,-5.014884818194001e-05,0.9999256828481574,0.012191197282502179,-0.013633830745209363,0.039012001448673735,0.00014069403835044345,0.00041945863974383304,-0.00044580800698614507,-0.1526606386594581
1686962351.056554,-7.168546776811208,4.245859629157355,0.23388753402771745,2.520822795972253e-05,-4.365521647967242e-05,0.9999028758625705,0.013936868390285732,-3.43334920654781e-05,7.309176516327673e-06,-2.220036561119798e-05,-9.151785119794261e-05,2.1712138547110773e-05,2.1284729603944502e-05
1686962351.156554,-7.168552550401601,4.24586093552883,0.23388652950560676,2.5414221883891483e-05,-4.117267615594113e-05,0.9999028797307575,0.013936598044944291,-6.944981026104345e-05,1.8038605018070656e-05,-3.3733675170716933e-06,-7.830166335092566e-05,-9.238568590694224e-06,-8.019506520713773e-06
1686962351.256554,-7.168559339929277,4.2458625897479285,0.23388535828415918,2.5621829074104428e-05,-3.790496139406809e-05,0.9999028851945685,0.013936214920604395,-7.117761738254723e-05,1.7303003953406098e-05,-8.976949904638599e-06,-0.00011024146886300455,1.620988329697196e-05,2.9998173176409485e-05
1686962351.356554,-7.168568144102687,4.245864367973265,0.2338842468480101,2.6055079425725535e-05,-3.3996438619490254e-05,0.9999028969835776,0.013935378330850283,-0.00013082285269259004,2.3342292061106946e-05,-1.109277254605595e-05,-0.00010947195736849078,1.1615541162074868e-05,1.8967339197540278e-05
1686962351.456554,-7.168574784178801,4.245866450025908,0.23388321385375604,2.5846655230863337e-05,-3.0962107999597464e-05,0.9999028990541697,0.013935237219560833,4.732947311989252e-05,-1.936443325577533e-06,-1.0351095236675337e-05,2.3087770856541913e-05,-4.723750198665659e-06,-5.799654668547877e-06
1686962351.556554,-7.168568673561391,4.245865504761435,0.23388212748959725,2.559499972974805e-05,-3.2733895763150876e-05,0.9999028931380378,0.013935658131931915,6.369749329029496e-05,-1.1912925475142653e-05,-1.0047689971047214e-05,3.8233829764839295e-05,-6.20557276048402e-06,-2.7929488359668553e-06
1686962351.656554,-7.168562547115349,4.2458643326204335,0.23388105598894848,2.5313623091320364e-05,-3.4551395153362846e-05,0.9999028902513347,0.013935861381659788,6.003275412881862e-05,-1.1227592279292276e-05,-1.0050371763114754e-05,3.549945695491821e-05,-6.126801750276878e-06,-1.7173791243524188e-06
1686962351.756554,-7.168556655372878,4.24586321549196,0.2338799822081063,2.500773869910132e-05,-3.6325611891857836e-05,0.9999028875837702,0.013936048819562894,5.7791998444469697e-05,-1.0808623438841166e-05,-9.803186163904617e-06,3.504830145731407e-05,-6.494630445407357e-06,-2.4164180655618523e-06
1686962351.856554,-7.168550934979909,4.245862133284797,0.2338789233476066,2.4717241829534405e-05,-3.805661167744346e-05,0.9999028852205698,0.013936214275490902,5.683820911934087e-05,-1.06679757364367e-05,-9.720842921975266e-06,3.4644340210537993e-05,-6.332992593839966e-06,-2.469278817087871e-06
1686962351.956554,-7.168545304609456,4.24586106782401,0.23387787284343822,2.4433763270516298e-05,-3.976988884661907e-05,0.9999028829527637,0.013936372702360008,5.5910254749122376e-05,-1.0504655741416544e-05,-9.626450794030642e-06,3.426032245039402e-05,-6.216298286604086e-06,-2.5279295030601766e-06
1686962352.056554,-7.174888022014867,4.246923565219382,0.23397791759757253,0.0001832933052452458,-5.592540425887343e-05,0.9998605069076941,0.016701197627789856,-0.18363322270013424,0.0165323494419352,-0.0008989143900609803,0.0030584327442182047,-0.001485519242017752,-0.05087843770452334
1686962352.156554,-7.196043567883544,4.247752231901002,0.23396883524642773,0.00015040205671836994,-6.731200735869213e-05,0.9998564586485076,0.016942105748114937,-0.21518153515944136,0.0073278089030199885,-2.5951228639775044e-05,-0.0002463424138684677,-2.6023021796795513e-05,2.2162104848127144e-05
1686962352.256554,-7.21756402772363,4.24848414916491,0.23396586074559794,0.0001505210952997958,-6.299571892189371e-05,0.9998564362944724,0.01694344048465477,-0.2152440372816466,0.007323897336725268,-4.2412788282702676e-05,-0.00011988822259887819,4.6617511490946124e-06,2.3502729622583223e-05
1686962352.356554,-7.239087216392666,4.2492172731905065,0.23395958610950857,0.00015031196930428775,-5.6073115499714634e-05,0.9998564380411483,0.016943363591240667,-0.21521960042548455,0.007328990154267428,-7.002712990344954e-05,-0.00011185350694000141,7.76761608636207e-06,1.4459396646310606e-06
1686962352.456554,-7.260609125686318,4.249949828249231,0.2339514916592243,0.00015074216989963607,-5.057792300304029e-05,0.9998564313251294,0.01694377338283401,-0.21521706600935644,0.007323744812040058,-8.892898890792376e-05,-0.00010363103057489376,9.190468090994256e-06,-1.586820165818865e-05
1686962352.556554,-7.282130851870045,4.250681983105837,0.23394167866617216,0.00015111554192509137,-4.588001840754539e-05,0.999856420669103,0.016944412231963957,-0.2152153022007615,0.0073201509815679746,-0.00010525283220182738,-8.7173705253697e-05,5.750243821382898e-06,-1.7192348711392858e-05
1686962352.656554,-7.303650605854911,4.251413733060355,0.2339341664763768,0.00014644650354866015,-4.252342292544385e-05,0.9998564131485976,0.016944905747775393,-0.2151955536520849,0.007352740583082262,2.8202797720938756e-05,-0.00039778905236408004,-0.0003337686423075157,7.91474293444291e-05
1686962352.756554,-7.325172052812148,4.252145848549587,0.2339298156822439,0.00013365275104726648,-3.763926508300121e-05,0.9998564092937408,0.016945250498455727,-0.21522560537274624,0.007331312873373668,-2.5040016130492976e-05,-0.00012050026336560806,-0.00025667619802305965,-1.2195479322470996e-06
1686962352.856554,-7.346693925159784,4.252876723176684,0.2339247809317312,0.0001213843457899487,-3.502747738002213e-05,0.9998564113861651,0.016945224958559855,-0.21521522976249483,0.00730330280455312,-5.843098037996086e-05,-4.636169582825237e-05,-0.00026839951333926487,-2.8638568155362817e-05
1686962352.956554,-7.36821544468544,4.2536068463661225,0.23391898712059858,0.00010897816232704667,-3.4051675213968806e-05,0.999856413079153,0.016945211380616075,-0.2152133950740408,0.007305815644526589,-5.43313822239129e-05,-9.562676140086865e-05,-0.00024895599129572414,5.292831759614025e-07
1686962353.056554,-7.389736223301088,4.254336797818369,0.23391296957525204,9.638159657201986e-05,-3.3177459725204564e-05,0.9998564163076603,0.01694509894473154,-0.21520372960223463,0.00730216459543417,-6.74827542222076e-05,-4.261393711003733e-05,-0.000245966148450608,2.2806572925114746e-06
1686962353.156554,-7.411256270416296,4.255066397020533,0.23390669238825942,8.391301908803971e-05,-3.318205585093711e-05,0.999856420072217,0.016944943137320877,-0.21520146820399463,0.007312643128865953,-6.388053896208323e-05,-4.970293651431809e-05,-0.00024245651397958103,5.6899417012539915e-05
1686962353.257554,-7.432990578141121,4.255802800963855,0.2339002089392856,7.185915418973982e-05,-3.405792306982726e-05,0.9998564226710146,0.01694484345875057,-0.2151931135307809,0.007278672083931597,-6.912115241284647e-05,7.435713697201094e-05,-0.00022604174719776288,1.5036016669733613e-05
1686962353.356554,-7.4542937643338885,4.256524548294242,0.23389395213867592,6.047558506633841e-05,-3.499115352152275e-05,0.9998564264916942,0.016944660562619212,-0.21517811790557667,0.007275907135228584,-6.705345858881267e-05,0.00012483099884813613,-0.0001668863978858729,-6.1422816595790835e-06
1686962353.456554,-7.475811316989134,4.257253496162583,0.2338878882157072,4.947161335093783e-05,-3.599817038041062e-05,0.9998564340977517,0.016944245336386138,-0.2151620894995765,0.007327904252451564,-4.7547911108609786e-05,-3.366081960039041e-05,-0.0002572496922692172,7.216599994267685e-05
1686962353.556554,-7.497328621839404,4.257982441792414,0.23388212109577006,3.921992533487829e-05,-3.67078251210513e-05,0.9998564466426338,0.01694353037294338,-0.21519170146513733,0.007332938895372231,-6.118491033092368e-05,-0.0002338761842262675,-0.00022147437170624476,0.00015096490376876082
1686962353.656554,-7.518846162727781,4.258711800389285,0.2338771417026143,2.9826449405629835e-05,-3.6776093732954986e-05,0.9998564461802167,0.01694357665221132,-0.21519852308269322,0.0072903452042344,-9.107009242971832e-05,-9.955750918114524e-05,-6.87409025969524e-05,7.392770795474258e-06
1686962353.756554,-7.540363624246641,4.259440411697944,0.23387325404793888,2.3436054750624672e-05,-3.840592482631104e-05,0.9998564413704919,0.016943866904359124,-0.21518003908257463,0.007267805960352324,1.2616584922968785e-05,-0.00014228093212046239,-0.0001486514468317017,-1.2453205007297065e-05
1686962353.856554,-7.561880487330207,4.2601688976307726,0.23386990324031645,1.8939083578209145e-05,-4.06775620190825e-05,0.999856443037072,0.016943768881262023,-0.2151895530117545,0.007277004734751939,-4.7796788915450655e-05,0.00022320357144074552,1.8557527459281823e-05,-7.376165691339278e-05
1686962353.956554,-7.583398653932915,4.260898799173275,0.23386739901607081,1.2491713284644461e-05,-3.9315092535125875e-05,0.9998564372634781,0.016944118775120608,-0.21515463002606153,0.00729292042814754,-4.302363887676333e-05,3.2286475179931375e-05,-6.793865202382072e-05,-8.735097428871837e-06
1686962354.056554,-7.604915943826035,4.261628323229244,0.23386516098108875,8.493861837301013e-06,-3.921863013109385e-05,0.9998564369251072,0.016944141441298688,-0.21513577100208128,0.007272934383881385,-2.5580863323917376e-05,0.00011053811978072384,5.262888782094626e-05,-2.7463418478914496e-05
1686962354.156554,-7.626432804144668,4.262356898231828,0.2338641608671496,8.559326432886747e-06,-4.163990620545371e-05,0.9998564334772684,0.016944339083390252,-0.21520676439502004,0.0072958892546105,2.7572125826274858e-05,-0.0002755405801519368,-0.00020669120320658768,7.329860829516497e-05
1686962354.256554,-7.647947161063599,4.263085547120589,0.23386324871168598,6.321312110796624e-06,-4.045390594475958e-05,0.9998564349100734,0.016944258391581098,-0.2151059311654206,0.007278079352837664,-9.976066239832423e-06,0.0001239680987791916,1.2916405263146605e-05,-5.221892822753264e-05
