time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1686962279.5558848,-0.0006414426639922507,-5.411200015964562e-06,0.0003169675583017217,0.9999997440267646,1.2824492390639893e-05,-1.262652455966042e-05,4.8114269416715514e-05,-0.0006490677897616627,-0.010272355172523784,9.801201619120697
1686962279.655885,-0.0006417072158960009,-5.419951072362571e-06,0.0003170227271338365,0.9999997438394992,-1.1133691841689349e-05,-6.0974289013346364e-06,2.6418399310795658e-05,0.0004968734491020603,-0.011853619908867177,9.799964026196198
1686962279.755885,-0.0006417641608408293,-5.3974792345875455e-06,0.00031639191423637157,0.9999997440028602,-7.550777492507948e-06,-3.5458537298693314e-07,-5.517563958004359e-06,8.710151305615407e-05,-0.012586342223522092,9.799991073631551
1686962279.855885,-0.0006420220730157279,-5.436655162936707e-06,0.00031618031842779715,0.9999997439040207,-7.454465462680493e-06,-1.4731741648946557e-06,-5.35306795084491e-07,0.00012008686183606591,-0.012581744411478045,9.799995336796867
1686962279.955885,-0.0006423525653495692,-5.515794404635578e-06,0.00031613496698231625,0.9999997437056873,-7.893216714585493e-06,-1.573455222931237e-06,4.359415079453141e-06,8.183717836969119e-05,-0.012603332491767401,9.799985507742212
1686962280.0558848,-0.0006427022293686851,-5.5807106848267406e-06,0.0003161753772058424,0.9999997434678826,-7.70125245589493e-06,-1.466299901258596e-06,4.084164793118798e-06,0.00010379061639351738,-0.012597288660967348,9.799991752830737
1686962280.155885,-0.0006430497067065366,-5.643390576404255e-06,0.0003162065746612402,0.9999997432342816,-7.725479338516035e-06,-1.4528903479309615e-06,4.040134367201789e-06,0.00010565907503886367,-0.012603778428732315,9.799991962798384
1686962280.255885,-0.0006434054772922029,-5.705918238132026e-06,0.0003162522947214869,0.9999997429906273,-8.093116553291405e-06,-1.4863285980209863e-06,4.771324304085966e-06,0.00011075101278820464,-0.012611059553473268,9.79999267989446
1686962280.355885,-0.0006437717917945634,-5.773507125301132e-06,0.00031631555817573925,0.9999997427344741,-8.09089574647588e-06,-1.6371631248632937e-06,4.747058895160138e-06,0.00010590648155842622,-0.012619716973599291,9.799991551115212
1686962280.455885,-0.0006441335521701158,-5.849961645862966e-06,0.0003163711261474369,0.9999997424834947,-7.952902465954964e-06,-1.8859102362194344e-06,4.463297544836323e-06,0.00010202229207155468,-0.012629174519785357,9.799990958561153
1686962280.5558848,-0.0006444886097934834,-5.941245409637974e-06,0.00031641836537613967,0.9999997422392426,-7.946033391847287e-06,-2.27488682537588e-06,4.670339114148414e-06,0.00010965460320137343,-0.012630540282533105,9.799992397712678
1686962280.655885,-0.0006446171209091172,-5.829436696299916e-06,0.00031637761581111446,0.9999997421699615,-9.984267164571078e-06,-2.8444908348399924e-06,7.6098169029794954e-06,-0.00011503820034512538,-0.012746252759064866,9.799907504474232
1686962280.755885,-0.0006446173479061053,-5.587932352859824e-06,0.00031627188967560816,0.9999997422046375,-4.69009768398796e-05,-2.5937847713798764e-05,5.623323760604873e-05,-0.0011108486363075936,-0.011208549246939186,9.800353403713657
1686962280.855885,-0.0006448608019799658,-5.549445272476419e-06,0.00031641546105778647,0.9999997420024697,-9.282196706813714e-06,-2.857844584303968e-06,6.4054522852682404e-06,-4.201260255638973e-05,-0.012735100092814864,9.799942406384421
1686962280.955885,-0.0006449480073662838,-5.377615515872494e-06,0.000316442213776395,0.999999741938704,-1.006096129911063e-05,-3.2626099445875503e-06,7.560797630309731e-06,-9.062241341709646e-05,-0.012739893282069576,9.799900281226547
1686962281.0558848,-0.0006450440862206094,-5.220680615641181e-06,0.0003164689667057501,0.9999997418690989,-1.0713917006471219e-05,-3.6914926234796076e-06,8.632294831334636e-06,-1.355034693484727e-05,-0.012719169777633,9.799864191652468
1686962281.155885,-0.000645156486766734,-5.080860933259786e-06,0.0003165065586562719,0.9999997417854122,-1.0200028769085893e-05,-3.601030698637584e-06,7.745373912231125e-06,-5.706109604938703e-05,-0.012727063086660167,9.799886467604479
1686962281.255885,-0.0006450290996530947,-4.7705655404075716e-06,0.00031637086475882494,0.9999997419120558,0.0004967550896418936,0.00036791017855048055,-0.0003570903408927782,0.00019997414223187445,-0.025624137172467303,9.789955684248685
1686962281.355885,-0.0006453100640407205,-4.7571545055806966e-06,0.00031654423544200984,0.9999997416759855,-1.4559725520404011e-05,-7.4335858175186645e-06,1.434913449005809e-05,0.0017102360939851343,-0.014129042264996153,9.799796164378591
1686962281.455885,-0.0006452652053383968,-4.515169715507077e-06,0.00031644371507981233,0.9999997417378683,-5.2257433295403705e-05,-3.589378730957528e-05,-2.1704802062393895e-05,-0.0014849109869310762,-0.012703801807711875,9.800380035038106
1686962281.5558848,-0.0006455561099673126,-4.520308919672533e-06,0.0003166575846364931,0.9999997414823915,-1.0678921181885243e-05,-4.378488442001656e-06,8.029621812081353e-06,-4.168475661109104e-05,-0.01271945057091061,9.799875406736852
1686962281.655885,-0.00064565513106683,-4.388042329225838e-06,0.0003167031390260132,0.9999997414046259,-1.069526265972037e-05,-4.531565982676141e-06,7.961002202737227e-06,-2.591199928805232e-05,-0.012715693795041083,9.799880219075504
1686962281.755885,-0.0006456240374499768,-4.17548612231123e-06,0.00031662319921411713,0.9999997414509252,-3.545123966335236e-05,-2.4112673905274394e-05,3.2407573264159494e-05,-0.0006289143003091697,-0.011992186603451837,9.800270996517716
1686962281.855885,-0.0006457841810523333,-4.153387868061201e-06,0.00031669325094336065,0.9999997413254293,-1.2342788734981646e-05,-6.224377295129163e-06,1.1208533639986575e-05,0.00043557605456021,-0.01300868155274195,9.799819301405062
1686962281.955885,-0.0006458044201201206,-4.106054243487967e-06,0.0003166218931081772,0.9999997413351506,-1.2338429105954665e-05,-7.558019498347885e-06,1.1265177300621499e-05,0.0005904356277511731,-0.013075030563479929,9.799796441041062
1686962282.0558848,-0.0006457455042881634,-4.0723809123660685e-06,0.0003164856861676919,0.9999997414164515,-1.913934094809317e-05,-1.3982935959461711e-05,2.0138157260402674e-05,-3.508146696062545e-05,-0.01245975524121438,9.80008838731395
1686962282.155885,-0.0006456107914208473,-4.040617699141757e-06,0.00031632470536926304,0.9999997415544967,-3.560522777363775e-05,-3.437826055258242e-05,2.6581702694894096e-05,-0.0005457219826607814,-0.012595907678445,9.800174520008575
1686962282.255885,-0.0006455208803654425,-4.108069251454389e-06,0.00031626140454811894,0.999999741632287,-2.7742953718757956e-05,-2.564577838007468e-05,2.9887489414682958e-05,-6.748710871996767e-05,-0.01257349902199097,9.800045945933585
1686962282.355885,-0.0006453621026184221,-4.1907155243239956e-06,0.00031617769125612434,0.9999997417608978,-2.0402095564487735e-05,-2.015170589764457e-05,2.3689217670410227e-05,0.0002630557551363064,-0.01273283278850708,9.79996942246279
1686962282.455885,-0.0006450233946163565,-4.198796057717691e-06,0.000315966807206152,0.9999997420460505,0.00017770016483716387,0.00015155185863722215,-0.0001427132638645992,-0.0009817737985437758,-0.018499364950616364,9.795125095019573
1686962282.5558848,-0.000644769807025118,-4.358224348370878e-06,0.00031582739623997597,0.9999997422529456,-2.4990214464424592e-05,-4.236528900240819e-05,6.395522281291425e-07,-0.0005342845889785213,-0.013047133171969781,9.800025889370398
1686962282.655885,-0.0006444563762127225,-4.518657094822479e-06,0.0003156523621273644,0.9999997425095406,9.723145386839029e-05,9.099454579417422e-05,-8.39435538558756e-05,-0.0007592926405014077,-0.01629653055578871,9.796403989746626
1686962282.755885,-0.0006442105951277526,-4.79985490183259e-06,0.0003155108946264812,0.9999997427112399,-2.559598557252567e-05,-4.8365625751151465e-05,1.4838185025883301e-05,0.0007566615326076661,-0.009408710598444961,9.803102386468582
1686962282.855885,-0.0006439900235194104,-5.130950835084238e-06,0.000315366772702677,0.9999997428971279,-2.22033804226276e-05,-4.79766310949307e-05,1.5667206910024136e-05,-0.0007007395610931625,-0.012754008160045446,9.79997438287561
1686962282.955885,-0.0006438243326219391,-5.5392629044389746e-06,0.0003152470172485922,0.9999997430393988,-2.140057152223803e-05,-4.017162157414889e-05,3.485535707353774e-05,0.000980853954356122,-0.012739073734191057,9.799992079834258
1686962283.0558848,-0.0006436544278466386,-5.936290717988363e-06,0.0003150832276848332,0.9999997431981159,-1.552889197629337e-05,-4.9935986995425055e-05,1.1667425103193995e-05,0.0004355037051690167,-0.01271172810475475,9.800007131799251
1686962283.155885,-0.0006435381074592133,-6.403427482109015e-06,0.00031496047114397944,0.9999997433087682,-1.7278051697942185e-05,-4.431552734868548e-05,2.9067194629454014e-05,0.0014301320163486312,-0.012617610866954954,9.80000969832346
1686962283.255885,-0.0001421802787327459,-0.0012845968955691475,-0.0031530096118316067,0.9999941940461314,-0.01673894379926066,0.45809852915800897,-0.14926748507175888,1.0700636344891536,-0.3402663607078955,6.2140001825790385
1686962283.355885,-0.00023286394680738129,-0.0006365174822051962,-0.006647203160953068,0.999977677405858,1.9390084836785995e-05,3.35314031254179e-05,-2.8640279272573478e-05,0.018664689899700826,-0.007867963801015784,9.800629267828532
1686962283.455885,-0.0002308043201525779,-0.0006345159148943355,-0.006647191212655582,0.9999776792348428,4.6795017555352214e-05,4.556500254543334e-05,-2.000655517434921e-05,0.012896686250763876,-0.004394168842813727,9.799405683399957
1686962283.5558848,-0.0002286228753483578,-0.0006333168916845942,-0.006648617138484707,0.9999776710164291,-0.00012136973832086335,-0.00019887861524284616,1.9426479185585126e-05,0.011284290443515761,-0.0030468667766987076,9.801819566797514
1686962283.655885,-0.00022812943634551827,-0.0006361660348052714,-0.006648566360153553,0.9999776696582234,1.936480109294637e-06,-9.494312773059326e-05,-1.4734349723462835e-05,0.011250292523919373,-0.004925181656860071,9.800735115375767
1686962283.755885,-0.00022547971884359947,-0.0006378476390456636,-0.006648586593954649,0.9999776690534586,5.983914240124462e-05,-3.47171979006798e-05,-3.3004022134110533e-06,0.010890843412192456,-0.002721968661926334,9.800716056782345
1686962283.855885,-0.0002223003443480641,-0.0006392379612840993,-0.0066493453780569894,0.9999776638322624,-9.990448016090295e-06,-6.0962721296805165e-05,-3.196319229443663e-05,0.010748918363426441,-0.0032068312315080855,9.799263891921951
1686962283.955885,-0.00022062950442328316,-0.0006412081125678686,-0.006649507737114914,0.9999776618613199,8.34091012502571e-06,-3.606128735742933e-05,5.1845376660763156e-05,0.013576636185429192,-0.002565631423308109,9.800206451725776
1686962284.0558848,-0.00022238298320290042,-0.000646187788732204,-0.006649553080037956,0.9999776579659099,8.84016011708258e-05,-2.0480341833306733e-06,5.116717244055578e-05,0.020723040825040555,-0.00901999046150553,9.800540772510818
1686962284.155885,-0.00022445379638512674,-0.0006499895227039874,-0.006649436360563459,0.9999776558154689,-0.0002615511505148058,-0.0002568610010446405,-4.359872969472019e-05,0.007078695514278921,-0.0033671744118374024,9.810223048672572
1686962284.255885,-0.00022845289645452197,-0.0006560112963484229,-0.006648296178181969,0.9999776585586203,-0.00035711515037237257,-0.00022271444624951956,-2.7886729918326034e-05,0.025876787486555024,-0.0069628693250589424,9.844636851449224
1686962284.355885,-0.00022472727230969991,-0.000654596271969994,-0.006647607089983767,0.9999776649112475,0.00024175135440979655,0.0005208145164926335,7.017789398064487e-05,-0.0016018111099437658,-0.015812598496010695,9.80442233329461
1686962284.455885,-0.00022535193904475227,-0.0006547097538635264,-0.006647964940374025,0.9999776623174106,0.0003590546303361911,0.0001921737505925265,-3.0082530833771915e-05,0.011154252708923437,-0.0047147099487023685,9.798536399132287
1686962284.5558848,-0.00013563766995868833,0.003010398571549357,-0.006336814650636397,0.9999753816384414,0.0020046082775342245,0.35094300478750406,-0.0009166193239041142,-5.2096616639633595,1.5259940961400278,7.885942389145601
1686962284.655885,-7.032505924112884e-05,-8.017142042746284e-05,-0.0064968607352965,0.9999788894909309,0.00038155908939212327,-0.00018830732065689792,0.0004883856757299136,2.690861588886454,0.3485809526106764,11.25292264058589
1686962284.755885,-5.92256601602953e-05,-7.6848306566728e-05,-0.006492513470757242,0.9999789187055351,0.00024283269158858982,1.9432278629771815e-05,2.7381681125074505e-05,0.0012139844191384826,-0.001083212060397976,9.800130069096621
1686962284.855885,-4.787303349228827e-05,-7.757210421026333e-05,-0.006492198543626085,0.9999789213022502,0.00021620392826551574,-3.5649765264257105e-05,1.8187160563336912e-07,0.0014686790329330554,-0.0009137662801060115,9.800009817174713
1686962284.955885,-3.70893463293724e-05,-7.994961985239226e-05,-0.006492207988391615,0.9999789215117858,0.00021079653964899212,-5.229890148784676e-05,-1.5998841044158484e-06,0.0015522000251277793,-0.0007107137672841568,9.800009721803669
1686962285.0558848,-2.6493352818181916e-05,-8.279351321389565e-05,-0.006492261581476841,0.9999789212692907,0.00020833313054271086,-5.673906662428244e-05,-2.0339673280023353e-06,0.0016185382787129166,-0.0005053583189450126,9.800008198493579
1686962285.155885,-2.296915183942866e-05,-8.293089732227376e-05,-0.006493910514529742,0.9999789106381761,2.2319465944958544e-05,-1.0359784554646086e-05,-2.1267921832966194e-05,0.0014806521675230237,-0.00040448841919249055,9.8001437575217
1686962285.255885,-2.2158958286229263e-05,-8.389418449997775e-05,-0.00649524548981144,0.999978901905822,5.883808164533951e-05,-2.8275698199888302e-05,-5.8378979335564916e-05,0.0017923484379996492,-0.0005821229336563244,9.800033649333024
1686962285.355885,-2.171709707233466e-05,-8.401584934025842e-05,-0.0064986071688655925,0.999978880064259,-8.408980988760488e-05,-5.263030973998417e-05,-4.818386482214886e-05,-0.0025928299605034295,-0.0022645477911373718,9.803773190618276
1686962285.455885,-2.2484677982931475e-05,-8.724028585357597e-05,-0.006498656540436243,0.9999788794503318,-0.00010404984384989668,-0.00016000970135137085,3.787960301995431e-05,0.006302328036870594,0.004166565024492618,9.80338033071213
1686962285.5558848,-2.0705910227055444e-05,-8.752261605825494e-05,-0.006498514175856419,0.9999788803892625,-9.034472298323673e-05,4.655455976760128e-05,4.747335012270718e-05,0.001025776401365224,-0.003343671402017064,9.810813407768077
1686962285.655885,-1.8783901890984868e-05,-8.784733823567679e-05,-0.0064985485432606975,0.9999788801753972,-9.268276765338971e-05,-2.185610860688579e-06,-8.286298114739835e-06,-0.00037128837771850946,-0.00280947460171309,9.80286486737581
1686962285.755885,-1.904816202729808e-05,-9.016098261719089e-05,-0.006498816289828424,0.9999788782244332,3.0143173851058664e-05,-7.920938019395958e-06,-6.973528004092412e-06,0.010671376969361771,-0.0031078406754826396,9.802626206495942
1686962285.855885,-1.7164712571770687e-05,-9.03747388954306e-05,-0.006498768818984651,0.9999788785477505,-7.402227033769742e-05,-0.00012030571383079366,-1.2339368865311219e-05,0.0023775455284023314,0.0018876708032025788,9.801377633928245
1686962285.955885,-1.659957568634259e-05,-9.178575766296166e-05,-0.006498976573719222,0.9999788770785727,-0.000207488806638382,-9.915667099545145e-05,-3.135333080058117e-05,-0.0015236645123894261,-0.0011078344890309909,9.801928030081887
1686962286.0558848,-1.6061053192337637e-05,-9.345668771434082e-05,-0.0064987862250450975,0.9999788781696798,-0.00012661176943786124,-5.408859412514385e-05,-4.963829627610783e-05,0.0013348758242901178,-0.003308750041773726,9.807755406388667
1686962286.155885,-1.3648983527878034e-05,-9.122000758128052e-05,-0.006501635273452115,0.9999788598922411,-4.266011372166986e-05,-3.84600267179985e-05,-6.0552676976595515e-05,0.0024786267115777397,-0.000322688125182925,9.798212855150796
1686962286.255885,-1.2363693001329519e-05,-9.085784998589546e-05,-0.006502962276395307,0.9999788513131775,5.51579680386822e-05,2.1377291991105687e-05,4.057898828047561e-05,0.0029661276768487717,-0.002321252718006285,9.799022859440415
1686962286.355885,-2.3187183748544358e-05,-0.00020141513538946362,-0.00649961793078467,0.9999788567070065,-0.00023820065545288765,0.0002958106457262758,0.00016295326674917345,4.683126127698088,0.003204977997311451,9.803068268495585
