time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1687193056.9559648,-7.275261869868126,7.5827602199404724,0.28430425000854126,-0.00027335866606669265,0.00033241381444632206,-0.9281318192244893,0.37225144851180353,-0.48105431506759044,-0.45984838560317753,-0.00011156254189863695,-7.651117844907452e-06,3.8041969604517244e-05,-3.62162866556223e-05
1687193057.055965,-7.323365980239155,7.536776874811216,0.28429349187512676,-0.0002743374110679521,0.0003317507591324696,-0.9281320388421135,0.3722509008118049,-0.4810578120311608,-0.45982026589896696,-0.00011931171799189845,8.418876385771668e-05,8.861853764114422e-05,-0.00011953221635316336
1687193057.1559649,-7.371469592326084,7.490797067801862,0.28428372937670116,-0.00027284311206368834,0.0003272723439341318,-0.9281326676634079,0.37224933803225946,-0.4810296245224102,-0.4597749910618581,-8.596882000068208e-05,-5.013858555528878e-05,-7.257313107689924e-05,-1.896388446130502e-05
1687193057.2559648,-7.4195719422589255,7.444818379004701,0.28427783375227444,-0.0002699824511488032,0.00032172680862250396,-0.9281326136644152,0.3722494795883509,-0.4810033043062448,-0.4598081602121246,-2.7522431132915733e-05,-1.340517965254875e-05,-5.818674984030892e-05,0.0001432028387470941
1687193057.355965,-7.4676783077918945,7.398833271116186,0.28427626359362723,-0.00026938641765597305,0.0003207132402970149,-0.9281332973026272,0.3722477763696228,-0.48109320260430694,-0.45990860722317717,-1.9467854728173474e-05,6.657886671895413e-05,7.715517313374676e-05,-3.7838954136998074e-05
1687193057.4559648,-7.515786988834542,7.352842696105373,0.28427268991402543,-0.0002720155800929501,0.00032567289337302345,-0.9281332432149325,0.37224790500958077,-0.4810947041194121,-0.4599151079786422,-6.359867005897873e-05,7.574498807979761e-05,8.592156925915474e-05,4.907425159896515e-05
1687193057.555965,-7.558507863274895,7.3171131381327585,0.28427388240055695,-0.00022144883578420707,0.0003610600413058684,-0.9251047366988171,0.3797117943038798,-0.4039371883652252,-0.31504057687132975,2.4926064801127634e-05,0.0002899781932648485,-0.0009870597721684648,0.23948102099378057
1687193057.6559649,-7.599433282056738,7.285073423810117,0.28428876335441194,-0.0002188470467630434,0.0003407830362129196,-0.9199703924680187,0.39198764388068635,-0.41780341939151633,-0.3261928265748242,0.00029268779729973223,-0.0010755600153849096,0.00018788030513950977,0.303018507643424
1687193057.7559648,-7.642433229022055,7.250158616325455,0.28430930888718015,-0.0002769522025929416,0.00029979945094966087,-0.9120209231131889,0.410143473947268,-0.4388078318796882,-0.43765294491976026,-0.0001354810907953062,-0.0008539167089481173,0.0003153376853869125,0.574820011326281
1687193057.855965,-7.686485703440797,7.194906176306453,0.28428664833432954,-0.0002876702879218956,0.0002631501593211753,-0.8986716402049449,0.43862185432232265,-0.42403996363245255,-0.5502964043414293,-0.0002874273833568342,-0.0007083942468082754,-0.0002841585805646549,0.5781677599687262
1687193057.9559648,-7.726469553944334,7.134822436949495,0.2842704808673577,-0.0003095795556142747,0.00023219636473631407,-0.8865342493038479,0.4626628092429839,-0.37953975412299973,-0.5838673723206375,5.643326178536121e-06,-0.0005999082341745912,0.0006284543311337097,0.5217533521105986
1687193058.0569649,-7.764435659777023,7.083765762157173,0.2842689279025332,-0.00034593733309828354,0.00020454164593016637,-0.8738539486515411,0.48618835333251886,-0.38910859188674435,-0.427171007113206,0.0006479090568870814,-0.002566133731487455,0.0018883541801558157,0.4876057063770983
1687193058.1569648,-7.802950293634703,7.040356200107982,0.284335347734946,-0.0004876806474601152,0.00012236194541748584,-0.8622414744534167,0.506497173661945,-0.3762281405608317,-0.4808011266272181,5.4082971501581244e-05,-9.552738822121252e-05,0.0004859322384564667,0.4628101335838282
1687193058.2559648,-7.837676862401595,6.978192869584358,0.2843489841631049,-0.00047037951691256634,0.00011433213541411368,-0.8499497403691738,0.5268635539849446,-0.29010714678214655,-0.7572258775529798,0.0003537361881697471,0.0011028474250212006,-0.0006349336004456486,0.31079607873096704
1687193058.355965,-7.868624965028354,6.901594888894932,0.2842726126850089,-0.0005157399912213517,0.000248892392707356,-0.8437505751828596,0.5367351664866314,-0.3322892186027684,-0.7402528407997089,-0.000930911048466986,0.005264542857426204,0.0023706683820247836,0.25202240679498866
1687193058.4559648,-7.9065341413243315,6.841395643182232,0.2842749909256867,-0.0004288214780891319,0.00041731592249845244,-0.8281146862077049,0.5605583898637816,-0.3891809924203597,-0.5599889832063517,0.0002822135111956813,0.001015035110768388,-0.0009349364002906508,0.6130024436867062
1687193058.555965,-7.94412867111555,6.785640827385791,0.2842756547551876,-0.0004306157040710033,0.0004091596818162035,-0.8093908605586914,0.5872700247778115,-0.37268972433311365,-0.5448360075789102,2.376245766555002e-05,0.0012431703689483797,-0.0005535412768040899,0.7445384621575794
1687193058.6559649,-7.973831112190264,6.730526533535281,0.28427481466247495,-0.0004441858158106183,0.000371507339433835,-0.792654454674669,0.6096708785612617,-0.19322692807845537,-0.5554423331595578,4.946737268055752e-07,-0.0012844657627805092,0.00031404822658943763,0.38523829953402794
1687193058.7559648,-7.98338489681062,6.673986042990894,0.2842777384648718,-0.000492970568549452,0.0003217579141654462,-0.7820809323761058,0.6231765950880893,-0.03746082034091123,-0.5972550199863691,0.00012506430307354698,-0.0006504387090942353,-0.0002683108833948956,0.3910908111197932
1687193058.855965,-7.982862830166609,6.608014646019852,0.2843094265683968,-0.00048701633079599054,0.0002449657289363016,-0.7647337668539648,0.6443461559132878,0.038751534451299446,-0.6916504379210427,0.0005468842026550897,-0.0010288640736573565,-0.0017764351518222052,0.6290616770632489
1687193058.9559648,-7.9797058660413045,6.5398217417775735,0.2843153362889405,-0.0004767057591275184,0.00021406800512581146,-0.74431714174512,0.6678261146667471,0.0092487111540508,-0.6697480216164257,-0.00011161251988230522,-9.894681896861897e-05,-0.00031081609371986574,0.610747754037529
1687193059.055965,-7.981820020226878,6.473273420227555,0.2843088702652416,-0.0004831382926491663,0.0001665037235249822,-0.7235724981591897,0.6902482008390676,-0.049702086896768506,-0.6635464638944601,7.477327014831456e-05,-0.0004083017435518122,-0.00040731660474443374,0.6106981737550345
1687193059.1559649,-7.992132399670259,6.406817235221136,0.28433185901026037,-0.0004671528173705669,0.0001526174515384343,-0.7021613009482836,0.7120177427050345,-0.1418984645444022,-0.6654658184039618,0.00023212922945541306,-9.512310960741465e-06,0.0004461359794208913,0.6103527297346125
1687193059.256965,-8.00520812209931,6.343923097013035,0.2843644816834495,-0.0005011043269608431,0.00011532013491126596,-0.6791100030400796,0.7340363338191259,-0.11904152463546437,-0.620794861219889,0.0005574445528762834,-0.0006254325699825703,-0.001316517302600315,0.6685525634309324
1687193059.355965,-8.01363720456621,6.278124209982695,0.28439296245707263,-0.0005300344260694248,6.830978245363423e-05,-0.6540005262526323,0.7564939035171141,-0.018407226584808208,-0.7281103827225255,0.0005639053986939455,0.0026337122837341636,-0.000252226823928099,0.6791704960323041
1687193059.4559648,-8.003646620303204,6.200285896562457,0.2844003539323571,-0.0005098123583047816,0.00011586848525527933,-0.6386679125297772,0.7694823091993154,0.18655001059956516,-0.8306593115016433,-0.002333612304440583,-0.0010243316480437047,0.010055940553481134,0.12011555515293358
1687193059.555965,-7.988946278265871,6.126748232979878,0.28433369512057705,-0.0006083127222731927,0.0003764560330751622,-0.6364418153573038,0.7713243830588963,0.1263369103001209,-0.6533427851335867,-2.388178291000709e-05,-4.30508622795097e-05,-0.00012421152515817492,-2.2939203186533982e-05
1687193059.6569648,-7.976311959171798,6.061414232443685,0.28433102097152196,-0.0006107364241002635,0.0003631194861135716,-0.6364449588549481,0.771321793736818,0.126317191544766,-0.6533273882171137,-8.741958599648825e-06,-0.00014503617216524668,-0.0002411058441894704,3.887902068995824e-05
1687193059.7559648,-7.963679275241674,5.99607865592476,0.2843310143672423,-0.0006112519604022635,0.00035402867290689936,-0.6364443672639845,0.7713222856968974,0.12634323094533562,-0.6533811576637022,1.447289454001155e-05,-0.00010053198142535849,-2.5857336419156397e-06,3.562475765927101e-06
1687193059.855965,-7.951043362121209,5.930738391020954,0.2843312411972264,-0.0006119705675380711,0.0003528042560628366,-0.636443288982634,0.7713231754136194,0.12639290559001784,-0.6534348953479787,1.5088424264943e-05,-4.731376228087854e-06,7.607951996878851e-05,0.00015296030688759877
1687193059.9559648,-7.938407962420797,5.865398377924626,0.2843307783534767,-0.000611405349398828,0.00035021476407985565,-0.6364449943130847,0.771321769916379,0.12626280348365027,-0.6533679795300505,1.9509420268701434e-05,-0.00023886328325607397,-0.000508576768227253,-1.1865690991466766e-05
1687193060.055965,-7.92577614859476,5.800058932490741,0.28432883081235527,-0.0006100111510954337,0.00033733945828032567,-0.636445526246115,0.7713213378416232,0.12630458409027268,-0.6533528252997274,6.804354794178388e-06,-0.00022358345479258032,-0.00025408219770850054,7.562434905832301e-05
1687193060.1559649,-7.913145576807184,5.73472133739124,0.284327223598476,-0.0006090547776051883,0.00032163930874143154,-0.6364458503104601,0.7713210779066189,0.1263308386983041,-0.6533982525960879,1.6286250940729384e-05,-1.9311971495344364e-05,-3.5671184226583944e-05,2.4904636048910844e-05
1687193060.256965,-7.899737582053262,5.6743609448569075,0.28435162453412693,-0.0005594128900334176,0.00035593382024613345,-0.6439917135964571,0.7650321778771352,0.1627696909246729,-0.5021287296365593,6.36625181021072e-05,0.0007069068896442622,0.0001673578471069139,-0.2999180503975387
1687193060.355965,-7.883652992797412,5.623481954269624,0.28437027060842773,-0.0005516816167808479,0.00036138050242586395,-0.6562302753710361,0.7545603956861112,0.16077724026302206,-0.5175685513239892,0.0003200268234359387,-0.0014132394765517138,-0.00031471779930780837,-0.3515092414782775
1687193060.4559648,-7.86771746403753,5.570643765079807,0.28442535109197203,-0.000631323540719105,0.00027462377122310896,-0.670684153769777,0.7417427396978613,0.14986090724999612,-0.5462346367322976,0.00021798405287506439,-0.0014361748124990291,-0.0001153703472510251,-0.4385832024228123
1687193060.555965,-7.862222146767526,5.503230511713677,0.2844336567465842,-0.0006511316120713747,0.0002458253265611857,-0.6896973681315469,0.7240974078050203,-0.05446426594022223,-0.7785628313074716,-0.00013545028961110583,-0.0008868919690699622,0.0001541451883271315,-0.4422068387097722
1687193060.6559649,-7.869866424723746,5.4244682667982715,0.2844403787505788,-0.000653016931558279,0.0002319657398275531,-0.7039964753553535,0.7102031275966206,-0.08310964583461512,-0.794082542113671,7.110251109838331e-05,-0.001139541018658315,-0.00027054048736074865,-0.3634558716027111
1687193060.7559648,-7.877914125119814,5.344158983960512,0.2844230150559298,-0.0006604772723388339,0.00023805493082972354,-0.7145722746775185,0.6995612706273983,-0.06835107361525031,-0.8079467643174838,0.0004578066512558956,0.0013888582749925459,-0.0018968856927852299,-0.2139703895464795
1687193060.8569648,-7.882706085533531,5.263365212343274,0.28445215357295356,-0.0006110373373898654,0.0002467897400071207,-0.7215353797844446,0.6923772537045927,-0.03920609270842113,-0.8116088005006782,-0.0008956058393407687,0.00026539704539647744,-0.0030188447851891742,-0.20431412414245087
1687193060.9559648,-7.883186407311073,5.19417796177396,0.2843138691719526,-0.0004356381221334717,5.595435663651264e-05,-0.7335327255901147,0.679653991069628,0.021124921925219857,-0.6140219996254077,-0.00011614158543728232,0.0007160492046294276,-0.00040144552609355804,-0.45342607742654517
1687193061.055965,-7.878465842612132,5.131857745763329,0.2843127976352439,-0.00040804098025738105,9.030507231483685e-05,-0.750007505342201,0.6614291853841352,0.03742700596255588,-0.6369944523397751,-0.00018821093077064834,0.001359552986976189,0.00043469717733943264,-0.4477774299543281
1687193061.1559649,-7.884896391332955,5.067545699735629,0.28431264563849795,-0.0004177767394099188,9.069293394054173e-05,-0.7528556128453825,0.6581855691555318,-0.08892618056541644,-0.6595814690328559,-7.548440233762055e-05,9.408026369995828e-05,-7.313700940324766e-05,4.0217533014194344e-05
1687193061.2559648,-7.893786764379258,5.001589001695627,0.28430551075739136,-0.00041397270076432447,9.308941810710957e-05,-0.7528576628764886,0.6581832263200839,-0.08891144022686802,-0.6595558503328663,-6.733057444643144e-05,8.336118237880827e-05,-2.7085868184313333e-05,-3.680068670856954e-05
1687193061.355965,-7.902678382882696,4.935634217551993,0.2842991226622156,-0.0004099504831079377,9.39853094824234e-05,-0.7528583735099327,0.6581824158569883,-0.08892117559330426,-0.6595457687835442,-5.377873031681935e-05,5.227491545304613e-05,-7.006157920927293e-05,-1.4995362905769764e-05
1687193061.4559648,-7.9115710746248205,4.86967863330846,0.28429514277434254,-0.0004052704909300765,9.279987384144859e-05,-0.7528585707932558,0.6581821932619788,-0.08892989968054733,-0.659571494503521,-2.2133186320073302e-05,4.0513683868599394e-05,-8.73136740498005e-05,6.355716925602605e-06
1687193061.555965,-7.920464293697644,4.803725818956924,0.28429281539443524,-0.00040174374427756865,9.05589059858408e-05,-0.7528565590039896,0.6581844969047209,-0.08890049122634337,-0.659521959687137,-2.3804621976910996e-05,-7.495199107197019e-07,-7.4111856744136e-05,-4.637080950642593e-05
1687193061.6559649,-7.929354143417324,4.737769845675599,0.284290709333502,-0.00040207304114846443,9.15680142514099e-05,-0.7528567509564646,0.6581842770013911,-0.08888528379677033,-0.6595836354105534,-2.402080444009129e-05,2.0735545939918626e-05,9.372042444669745e-05,2.140846022597726e-06
1687193061.7559648,-7.938241856493654,4.671813488328567,0.2842871999825752,-0.0004055256730676684,9.591700145885043e-05,-0.7528572666980611,0.6581836843380289,-0.08888143280853278,-0.6595660263183838,-4.6259066395637495e-05,2.5031966222619392e-05,0.00010736803129509738,1.4175923061200631e-05
1687193061.855965,-7.947130454527184,4.605855936139387,0.2842806396703534,-0.00040778038973648495,0.0001001246709673405,-0.7528568083535916,0.6581842065910177,-0.08889060889319406,-0.6595745382911478,-7.779965457307901e-05,3.8363690403124256e-05,6.728156407488402e-05,2.67865075408453e-06
1687193061.956965,-7.956019985469561,4.539899610470054,0.28427211985340417,-0.0004084397992952008,0.0001028520806336022,-0.7528570984068378,0.6581838739872141,-0.08889962097317981,-0.6595489355205236,-8.674704889596695e-05,2.289705931669802e-05,2.5003884867472736e-05,-2.0109623765357112e-05
1687193062.055965,-7.964910396508835,4.473946300016118,0.2842633598892842,-0.00040830953388820603,0.00010324054849850564,-0.7528579251184334,0.6581829283801587,-0.0889088912612142,-0.6595185416329059,-8.351165537086822e-05,-8.187352972537073e-06,-1.9385035540461543e-05,-3.2831311551947826e-05
1687193062.1559649,-7.973801854812731,4.4079967371826045,0.2842553328534134,-0.00040797606071491524,9.989264318291865e-05,-0.75286039015139,0.6581801094822683,-0.08891743926595524,-0.6594761935019545,-7.684575441711019e-05,-5.2212194107053884e-05,-6.071291935010788e-05,-6.062902045916051e-05
1687193062.2559648,-7.982695578659267,4.342049574357598,0.2842485351295232,-0.00040480181641548593,9.431900020175268e-05,-0.7528614600024743,0.6581788885115948,-0.08894486707231386,-0.6594887893552633,-5.0284862818266244e-05,-4.529076861381869e-06,-0.00014914658676652216,-2.3471941539572195e-05
1687193062.3569648,-7.99158828247344,4.276100507006297,0.28424519793300224,-0.0004007647014951681,9.026148032262001e-05,-0.7528615091508863,0.6581788353324415,-0.08891231747435799,-0.6595183115396992,-1.92135180982638e-05,-3.989672925456903e-06,-6.294070212843344e-05,1.559291927637246e-05
