time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1687389738.72224,-23.88271392333278,-3.16763228223664,0.23473366441436086,3.6912957168589914e-05,-8.817265803628689e-05,-0.15312522872635378,-0.9882067876666897,8.741058683954762,2.775476016320173,-0.00016505436668601384,0.0002391036960983665,6.81821949979224e-05,-0.00013135583823750742
1687389738.8222399,-23.008594888211668,-2.890076182741814,0.23472328648780327,3.0148073479489678e-05,-8.655179072380789e-05,-0.15312585622718017,-0.9882066908064194,8.741139793757792,2.775556667355576,-0.00012297470195562173,0.00011866586723184558,-1.388316533427747e-05,-3.776307511437506e-05
1687389738.92224,-22.134476461381155,-2.6125167318337943,0.2347162704167504,2.7416096626287565e-05,-8.578177566991871e-05,-0.15312856513009288,-0.9882062711959704,8.741192220844342,2.775603239252403,-9.365417461303358e-05,0.0001697937109455258,2.6301980623960202e-05,-2.6238278145505745e-05
1687389739.02224,-21.260359525098934,-2.33495185112264,0.23470913562199314,2.750779237522264e-05,-8.718477815965383e-05,-0.15313062210962308,-0.9882059523269711,8.741122823312548,2.775698890826232,5.589265087617692e-05,1.179906008139217e-05,0.00020357034662154576,0.00022530721498095034
1687389739.12224,-20.384933464478227,-2.057691873432125,0.23469920486120635,2.7655799589198264e-05,-7.268830682329383e-05,-0.1519977485278416,-0.9883808367193457,8.849306146606407,2.7507859271416883,-0.0006474563095261576,-0.00037109528681334754,-0.0016227387676229497,-0.15217572511105504
1687389739.22224,-19.50605373405167,-1.7876611074218325,0.2347033138151832,-6.041079408362929e-05,-9.210527686371972e-05,-0.13276853765428412,-0.9911470644038133,8.842879236192998,2.5387456791358596,0.0004970561824127744,-0.00018009024905903985,-0.0008176422567225465,-0.4795714494741734
1687389739.3222399,-18.616731594995148,-1.5523309570712978,0.23473853774538123,-6.210716888991551e-05,-3.672329935374196e-05,-0.10872060238247645,-0.9940723441539304,8.947311370491054,2.146684277146317,0.0004284153165979633,-0.0008922415888759411,0.00023685824572226009,-0.48304113593315023
1687389739.42224,-17.71723840358234,-1.3599062512733857,0.23474303326840007,-7.099577389907394e-05,-5.923682788664497e-06,-0.0844239603635848,-0.9964299221927441,9.03494161854244,1.7372841034715822,0.00018272993246743285,-0.0016010341101211822,0.0004854058759546469,-0.4977881932150314
1687389739.52224,-16.80985822451374,-1.210930627428747,0.23474776382157989,-7.774760936983102e-05,-4.604002041106992e-06,-0.0594837467866677,-0.998229271160855,9.108468012305014,1.2782314555591536,-0.00019131473533848966,0.0006808642750850833,-0.002822992477651319,-0.4874918444496716
1687389739.62224,-15.896083417881432,-1.1062811686284169,0.2347468573236185,-7.577227595875467e-05,-3.6263521597070967e-06,-0.03491564795745094,-0.9993902599951249,9.16501282770729,0.8058971316457484,0.0004929293968850565,-0.00025908247159389734,4.6138070965690334e-06,-0.4812001918094439
1687389739.72224,-14.978259021360762,-1.0463361226040386,0.23474533757376628,-7.462872249874874e-05,-2.004393510305797e-06,-0.010304487099275323,-0.9999469045765167,9.189950588443411,0.36001736549017327,0.00043872257076504,-0.0007622501183805076,-0.00020153702198988285,-0.49731223141299186
1687389739.8222399,-14.058576118095758,-1.031815823162568,0.23474364863257074,-7.112830046778862e-05,1.9467665759461e-07,0.014236158736475437,-0.999898658227501,9.198123506320197,-0.0776151978215754,0.000387735648160679,-0.001064120956853147,-0.00021941871183764084,-0.499227901609491
1687389739.92224,-13.139426699782527,-1.063098607295251,0.23474686493466085,-7.660964483388221e-05,3.3595187737604645e-06,0.038885057472227,-0.9992436872080089,9.187190039847238,-0.5217336157196033,0.00044960012909634633,0.0008587582202105762,0.000590338643801207,-0.48354457726950084
1687389740.02224,-12.223101841263425,-1.1401893575216278,0.23474385800763964,-7.338999019797716e-05,4.38824335383082e-06,0.06364222423848977,-0.9979727761259974,9.143429523659714,-0.9917162930240779,0.0006959058697845712,0.0002388057231082227,0.0007186436155426296,-0.4747973538196995
1687389740.12224,-11.311556642767476,-1.2629277462419841,0.23474726632796075,-7.57366518574339e-05,9.825761673630344e-06,0.08802265940141284,-0.9961184696607712,9.081032618315884,-1.4625960058219452,0.00037520466578949165,8.239294655819067e-06,0.00028934415362016463,-0.48515740827142995
1687389740.22224,-10.407709189406239,-1.4308464085104065,0.2347473807001137,-7.620539730879008e-05,1.2219350355565578e-05,0.11312422603141697,-0.993580849014421,8.99410255381104,-1.922105813328164,0.0004493821927666362,-0.0010886848604135075,-0.0004234139377896273,-0.4928308118622882
1687389740.3222399,-9.513351910122122,-1.6444107745456988,0.23474841197775612,-7.639259576950165e-05,1.1373994011389403e-05,0.1378119667200597,-0.9904584069326448,8.89326156514613,-2.360039423738484,0.00023629019985615723,0.0004403484181276656,0.0006143153988130705,-0.4833893817783524
1687389740.42224,-8.630811598293974,-1.9021296523287083,0.2347453283562271,-7.391092086988295e-05,1.1494597924459885e-05,0.16265768395473176,-0.986682559010512,8.758163927047619,-2.7797303572926246,0.0006685461945431104,-0.0002750987314046604,-4.053399481060014e-05,-0.5350407427083239
1687389740.52224,-7.762079789411626,-2.2038641949018043,0.2347443747359672,-7.180334465151205e-05,1.4222267141085859e-05,0.18693237650609348,-0.9823727812067021,8.618406481669831,-3.209676250461697,0.00043396903199348184,0.00010758787005515336,-0.0007635070563704371,-0.4835920082069119
1687389740.62224,-6.909269491359587,-2.5474247546072366,0.23474826838837826,-7.430131820921656e-05,1.737070464224107e-05,0.21162438622028049,-0.9773510696440978,8.442358275274218,-3.6566730235698293,-0.00011606632228396314,-0.006160805958188386,-0.003257267240297156,-0.4831570786166244
1687389740.72224,-6.074920140189228,-2.9326567681491658,0.23474783433385873,-7.1421509867546e-05,2.4380700005554207e-05,0.23710008173368607,-0.971485226622839,8.231349818403984,-4.080705947716162,-0.0003114740541947968,0.002426504048716637,-0.001268418629552104,-0.5365485277443726
1687389740.8222399,-5.2601162308313505,-3.3589247519096466,0.23474789949476563,-7.564740599540287e-05,2.124717632687759e-05,0.26134035772481007,-0.9652467100437564,8.046797568311746,-4.462917789003933,0.00045205377303706535,-0.0006716551624950669,0.0003171877033008438,-0.4821715880457671
1687389740.92224,-4.467393425904395,-3.8245499571402837,0.234745997681532,-7.438648410776191e-05,2.2068561512011075e-05,0.28586263850762234,-0.9582706015970072,7.821628511654885,-4.831706646499183,-0.00022765092784836192,0.0027189831879702846,-0.0013971191750188972,-0.5216595784070382
1687389741.02224,-3.6979957117243982,-4.3287380529093245,0.23474156272754865,-7.053619094880969e-05,2.3191452578328592e-05,0.3093595232062061,-0.9509451508307043,7.5847256287334455,-5.20606073279728,0.0008505965135868604,-0.00021921535067766533,-0.0006908799570198082,-0.4897459813254675
1687389741.12324,-2.9462608749263968,-4.8743913410329425,0.2347471466276021,-7.009864584546701e-05,2.8379565118822727e-05,0.33325130429715344,-0.9428380361785508,7.300113595994912,-5.601595106861958,0.00017512637040746664,0.001017374861905007,0.00046073518290584096,-0.4787316143303415
1687389741.22224,-2.235880223772386,-5.444261121443409,0.23474669494727995,-7.074762760030687e-05,2.630107531284034e-05,0.3561252157294253,-0.9344382403480163,7.017520472799443,-5.935426036943336,-0.00030503492665969855,0.0020480029068974553,-0.0016923508186344153,-0.5285557915911017
1687389741.3222399,-1.547345540548176,-6.054029973558611,0.2347460905108733,-6.978569675869087e-05,2.3623703060305534e-05,0.37935670468518146,-0.9252504986122824,6.732101942287295,-6.258608046784915,-0.00032993958095730506,0.0023977059979467786,-0.0015029922885884583,-0.5340091230764332
1687389741.42224,-0.8899867419458932,-6.697352402817074,0.23474831448172667,-7.134092846534583e-05,3.123351931607593e-05,0.4022718400965524,-0.9155202677168173,6.4346205231114215,-6.5803999960473645,0.00028106548906330986,0.0007807151439389594,0.00018075312191129537,-0.4869487708959547
1687389741.52224,-0.26524396122491295,-7.372406681289705,0.23474752574595203,-7.04988589540463e-05,3.406874256962159e-05,0.4248966118316087,-0.905241881003774,6.085233413764943,-6.897749342954428,-0.00010564416369913696,-0.0018074401840475663,-0.0025646511532224324,-0.4857399103972676
1687389741.62224,0.3255704920045332,-8.077596663405256,0.2347470079414112,-7.06487045151782e-05,3.450909895792297e-05,0.44704487232837486,-0.8945115292397242,5.723302857211156,-7.203468545633456,-0.00025764634078773163,0.0019860054796691203,-0.0020790725624113835,-0.48831664877177083
1687389741.72224,0.8810793708935336,-8.81086393184179,0.23474690427912898,-6.871636013643856e-05,3.443583875149221e-05,0.4688667172597117,-0.883268925944039,5.3540386744443405,-7.474455102856336,0.0003208059701628467,-0.000828507290404817,-0.0001911735521762924,-0.5153956664510488
1687389741.8222399,1.3989308636851872,-9.570981101872581,0.23474851050855616,-6.853229833540526e-05,3.790090571501551e-05,0.4905867784163131,-0.8713923379913028,4.993209248521346,-7.729395134068671,0.00031193687669935706,0.00043147727757413993,0.0003620733846007513,-0.4900124485401948
1687389741.92224,1.8780056914826235,-10.356205728947865,0.23474637282267424,-6.604124960737826e-05,3.981950756126743e-05,0.5119595380749645,-0.8590095607308623,4.610863355115113,-7.964516128501454,-0.00012733222255599858,0.0014258142638498086,-0.002612109161951539,-0.48424742869199966
1687389742.02224,2.3028137032448996,-11.10188001023387,0.27228492757885564,-0.04543683428885656,-0.06263877149419395,0.5843377756665615,-0.8078126282279576,3.974671657008109,-7.169250287183785,0.414083759923194,1.670924621080059,0.5531317618733658,-2.6417951848258747
1687389742.12224,2.680929586705884,-11.803180377886942,0.30244253986713565,-0.10157330453631463,-0.10107720169254766,0.7010166326462743,-0.6985999884460747,3.612333972118881,-6.8429133483255775,0.1974243078967774,0.9019689384122456,-0.0014662338629286846,-3.800465677598869
1687389742.22224,3.029867386546127,-12.46571302854458,0.31266491231746135,-0.14125444175559276,-0.08859726108372933,0.8349581489922808,-0.5244450375817865,3.3988992882371667,-6.384327014793337,0.014008506390446483,0.05994593515811907,-0.028770931101510144,-5.15451915638134
1687389742.3222399,3.36760876161761,-13.078416029263645,0.3038049646721094,-0.14115588679434704,-0.03889693268377982,0.9534733918936685,-0.2635346944936812,3.3429102626520457,-5.985816362817659,-0.24791385931839252,-0.5873825714547545,0.9745805954009505,-6.022295086399606
1687389742.42324,3.6978544706958325,-13.67781802022588,0.2548227397340091,-0.04089517299118218,0.001229904470870391,0.9987973683717092,0.027016459700749715,3.173959972373449,-5.866765438886104,-0.7391794081547396,0.1554800717078466,3.047961468424318,-5.931105823927332
1687389742.52224,3.8970912267245144,-14.09428563026518,0.2878156042640358,0.10439250736184479,-0.03860629148631366,0.934280082539241,0.33872184168554914,1.3805807674947264,-3.2045021912332547,0.7055253176424449,1.9784872260269069,2.3863961459861818,-6.795213534709895
1687389742.62224,4.03215929555527,-14.39685471008538,0.34127884813798537,0.18194943983218104,-0.15198831726435696,0.7475516268951159,0.62045186588999,1.3512978420570863,-2.889300319812586,0.3601405764254081,1.8725889354669207,0.35749047026736236,-6.979813262281226
1687389742.72224,4.165357440814656,-14.682297516162324,0.35855876960565064,0.1431206574812681,-0.2446863183688092,0.48637138486290366,0.8264913544567715,1.2864134383832828,-2.8163272804301664,3.1498089472812686e-05,0.001218501685174018,-0.0006467273141281499,-6.881564150159712
1687389742.82424,4.2899677728413055,-14.965125726893188,0.3386445088455844,0.04265215646987403,-0.22641853782223614,0.18309547118708677,0.9557151708064953,1.1436012831236533,-2.740000090552464,-0.41715272790396046,-0.8123163374114585,2.0277021763838348,-6.454869170352878
1687389742.92224,4.394256260390251,-15.229332552533183,0.2715658113101801,-0.009315217369042932,-0.07570193092773198,-0.1115201021462988,0.9908308186549606,0.9912291414087925,-2.6492575681547783,-0.960374810379383,0.8876264348124775,4.0005513638825905,-5.887678334482476
1687389743.02224,4.484579244171752,-15.425401514936983,0.253046768966977,0.012258421853781154,0.03661017896074267,-0.32459349581403474,0.9450653355008537,0.8132531342893439,-1.3546745174405008,0.2275116319099086,0.5775553349194242,0.7408696783009172,-3.5023090422364995
1687389743.12224,4.566681971486716,-15.526851728537501,0.2652624295590527,0.030209632234074676,0.05650322023458799,-0.47357673527254207,0.8784189433476511,0.8728324878267274,-0.7083671462671828,0.013125724165311454,0.047803875576248135,0.03025853738534596,-3.0110900129894014
1687389743.22224,4.6574613654007075,-15.578566200385637,0.2531054113179146,0.02286047453574821,0.031403488815700924,-0.5923866889662968,0.8047168634555577,0.8410304537764552,-0.44378257067168797,-0.2772629893773602,-1.0906175474389772,-0.3411410396608678,-2.755205822259691
1687389743.3222399,4.721508816312728,-15.615628296846278,0.2346486792651315,-0.0001711284690156883,8.974598182619523e-05,-0.678010455706373,0.7350522325750342,0.4076617662180179,-0.30502739657346367,0.0003163786380663026,0.00030092545222220083,0.0014786893329004627,-1.4510619554929842
1687389743.42224,4.749038508264248,-15.639838748980036,0.23465600056285082,-0.00014798975989425078,0.00013461769859825795,-0.7164092116446711,0.6976803003150993,0.16783738849079585,-0.1657637181507961,-5.026265183658937e-05,0.0007820072099959183,-0.00025550047167158816,-0.6915507034268579
1687389743.52224,4.756504920750766,-15.647469268028974,0.2346511026815881,-0.00010637366954487591,0.00017156395466937148,-0.7272287298090861,0.6863951731988762,-0.0002724199233021507,-0.00013826611117840834,-9.329504022796997e-05,0.000281106279197403,-0.0003905587033571925,-9.369392181442533e-05
1687389743.62224,4.75649468454486,-15.647480864144654,0.23463847998854276,-8.793010147624808e-05,0.0001610262819098952,-0.7272273949359899,0.6863965926441123,-9.777750651294112e-05,-9.588336825627475e-05,-0.00011859958029015602,-6.7646727615273496e-06,-0.00038994070527914864,7.435008619224062e-06
1687389743.72224,4.756484873931665,-15.647489773394637,0.23462668520054134,-7.572392864092247e-05,0.00014573557808748223,-0.7272271894563535,0.6863968152187488,-9.754306516543365e-05,-8.432789869779036e-05,-0.00011337379884653642,-8.397910893290583e-05,-0.00038128775058710523,-1.1500444543616273e-06
1687389743.8222399,4.756475975666545,-15.647496763379973,0.23461613448844923,-6.701395914868684e-05,0.0001300579289362391,-0.7272276396202393,0.6863963423317755,-5.14313649866328e-05,-2.813758202530968e-05,-7.88536821158909e-05,-0.00012893821214281253,-0.0001896668824948374,-2.968179840659516e-05
1687389743.92224,4.756471753518564,-15.64749959038701,0.2346081933036139,-6.453938801295252e-05,0.00012087097648741499,-0.727227567698754,0.6863964204480009,-3.796038622206637e-05,-3.0164477042812917e-05,-7.412667373280423e-05,-7.299554361337311e-05,-0.00014521501736901025,7.656013801923967e-06
1687389744.02224,4.756468161556597,-15.647502719531698,0.23460091811028033,-6.152987769011941e-05,0.00011415139818891967,-0.7272272150315456,0.6863967955206336,-3.369706197495435e-05,-3.2149127424216944e-05,-6.853633826943501e-05,-4.103981937999343e-05,-0.00012645302096267458,8.800395389655172e-06
1687389744.12324,4.756465356840915,-15.647505526966892,0.23459431330811173,-5.84402066748583e-05,0.00011013750083117098,-0.7272265605361241,0.6863974898739597,-1.3652994037326473e-05,-1.9169472511622076e-05,-5.5959395752173624e-05,1.155099354960688e-05,-5.189620193786432e-05,1.8476787314687086e-06
1687389744.22224,4.7564641252349436,-15.647507434688443,0.23458886298234094,-5.62535912812874e-05,0.000108782211432575,-0.7272268935069123,0.6863971374956703,-1.213271527378267e-05,-1.974239596623259e-05,-5.227232438699898e-05,9.026291565420778e-06,-5.073419880164285e-05,-1.7044827672573783e-05
